Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3107	3	4	0	0	0	0	44	0	41	0	0	1	0	0	0	0	5	0	0	1134	1801	0	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	772	3	3	0	0	0	0	80	0	34	0	0	0	0	0	0	0	4	0	0	1089	1012	0	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3118	3	1	0	0	0	0	14	0	22	0	0	0	0	0	0	0	1	0	1	373	389	0	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4986	4	0	0	0	0	0	76	0	31	0	0	1	0	0	0	0	3	0	0	919	656	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2909	3	0	0	0	0	0	18	0	19	0	0	0	0	0	0	0	2	0	0	417	426	0	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1753	3	3	0	0	0	0	32	0	28	0	0	0	0	0	0	0	3	0	0	821	870	0	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	772	3	4	0	0	0	0	34	0	28	0	0	1	0	0	0	0	4	0	0	802	838	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1445	3	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	56	98	0	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1433	4	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	54	97	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	4	0	0	0	0	0	20	0	24	0	0	0	0	0	0	0	1	0	0	355	429	0	0	0	0	5	0	1
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	473	3	1	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	16	8387	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	440	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	97	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	497	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	112	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	423	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	114	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	414	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	99	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	104	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	135	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	227	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1127	3	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	21	105	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1204	4	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	19	403	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1725	3	0	0	0	0	0	0	1	252	0	0	0	0	0	0	0	0	0	0	23	370	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2384	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	25	124	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1194	3	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	19	345	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28180	4	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	142	264	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1349	3	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	20	308	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1202	3	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	19	344	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	950	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	18	88	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6329	3	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	43	257	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4618	4	1	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	36	123	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4149	3	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	27	354	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16983	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	94	186	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	3	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	21	307	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	3	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	21	332	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	3	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	18	344	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	3	0	0	0	0	0	0	1	236	0	0	0	0	0	0	0	0	0	0	19	318	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	3	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	17	340	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	4	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	27	325	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2043	3	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	21	324	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1398	3	1	0	0	0	0	0	0	249	0	0	0	0	0	0	0	0	0	0	20	312	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	3	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	17	322	0	0	0	0	0	0	0
input/maps/BundleVSToAddBundle.fml	546	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	21	0	0	0	0	1	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	9	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	118	29	0	0	0	0	2	0	1
input/maps/CertDCCtoDDCC.fml	7507	7	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	129	33	0	0	0	0	2	0	0
input/maps/CertDIVOCtoCoreDataSet.fml	8053	7	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	120	31	0	0	0	0	2	0	0
input/maps/CertDIVOCtoDDCC.fml	11104	9	0	0	0	0	0	0	2	22	0	0	0	0	0	0	0	1	0	0	174	34	0	0	0	0	5	0	0
input/maps/CertICAOtoCoreDataSet.fml	7627	8	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	1	0	0	125	31	0	0	0	0	4	0	1
input/maps/CertICAOtoDDCC.fml	9478	10	0	0	0	0	0	0	2	26	0	0	0	0	0	0	0	0	0	0	148	33	0	0	0	0	4	0	0
input/maps/CertSHCtoCoreDataSet.fml	3623	7	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	62	22	0	0	0	0	1	0	0
input/maps/CertSHCtoDDCC.fml	5711	7	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	1	0	0	87	24	0	0	0	0	3	0	0
input/maps/CoreDataSetLibrary.fml	3135	6	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	64	22	0	0	0	0	1	0	0
input/maps/CoreDataSetVSLibrary.fml	11851	9	0	0	0	0	0	0	2	18	0	0	0	0	0	0	0	0	0	0	188	38	0	0	0	0	6	0	1
input/maps/CoreDataSetVSToAddBundle.fml	512	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	22	18	0	0	0	0	0	0	0
input/maps/DDCCtoCoredataset.fml	4301	7	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	73	24	0	0	0	0	2	0	0
input/maps/DDCCtoEUdcc.fml	4205	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	68	22	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	7	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	87	25	0	0	0	0	2	0	0
input/maps/IPSToCoreDataSetVS.fml	6628	9	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	82	23	0	0	0	0	3	0	0
input/maps/QRespToVSCoreDataSet.fml	5800	11	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	96	25	0	0	0	0	2	0	0
input/maps/ResourcesToVSCoreDataSet.fml	13005	13	1	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	117	27	0	0	0	0	3	0	0
input/maps/SHCToCoreDataSetTR.fml	3857	10	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	72	22	0	0	0	0	2	0	1
input/maps/SHCToCoreDataSetVS.fml	4157	10	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	70	21	0	0	0	0	1	0	0
input/maps/SHCtoDDCC.fml	4162	10	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	65	22	0	0	0	0	2	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	6	0	0	0	0	4	0	0	60	0	0	0	0	0	0	0	1	0	0	24	17	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	34	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	23	0	0	0	0	0	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	7	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	835	82	0	0	0	0	20	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	7	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	351	20	0	0	0	0	10	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	8	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	544	24	0	0	0	0	14	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	6	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	20	16	0	0	0	0	0	0	0
