Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3106	1	0	61	3	0	0	0	0	37	0	0	0	0	0	0	0	4	0	0	275	531	0	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	771	0	0	49	2	0	0	0	0	23	0	0	1	0	0	0	0	4	0	0	279	509	0	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3117	1	0	13	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	92	226	0	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4985	0	0	49	0	0	0	0	0	20	0	0	1	0	0	0	0	3	0	0	218	417	0	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2908	1	0	18	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	101	232	0	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1752	0	0	38	3	0	0	0	0	17	0	0	0	0	0	0	0	3	0	0	200	444	0	0	0	0	11	1	2
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	771	1	0	37	2	0	0	0	0	15	0	0	1	0	0	0	0	3	0	0	193	293	0	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1444	0	0	4	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	13	50	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1432	1	0	3	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	59	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	1	0	20	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	89	162	0	0	0	0	4	0	0
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	472	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	3	189	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	439	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	34	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	496	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	43	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	422	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	33	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	413	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	36	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	42	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	47	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	60	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1126	1	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	4	105	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1203	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	0	0	3	89	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1724	1	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	3	90	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2383	0	0	0	0	0	0	0	1	64	0	0	0	0	0	0	0	0	0	0	4	90	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1193	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	3	99	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28179	2	0	0	0	0	0	0	1	255	0	0	0	0	0	0	0	0	0	0	33	254	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1348	0	0	0	0	0	0	0	0	185	0	0	0	0	0	0	0	0	0	0	3	87	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1201	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	3	86	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	949	1	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	4	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6328	0	0	0	0	0	0	0	1	124	0	0	0	0	0	0	0	0	0	0	8	95	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4617	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	30	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4148	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	1	0	0	6	85	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16982	1	0	0	0	0	0	0	1	123	0	0	0	0	0	0	0	0	0	0	23	406	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	1	0	0	1	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	4	79	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	0	0	0	0	0	0	0	1	66	0	0	0	0	0	0	0	0	0	0	4	110	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	2	77	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	1	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	4	77	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	2	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	1	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	5	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2042	1	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	3	79	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1397	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	3	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	1	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	3	76	0	0	0	0	0	0	0
input/maps/BundleVSToAddBundle.fml	546	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	6	0	0	0	0	1	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	7	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	0	31	18	0	0	0	0	1	0	1
input/maps/CertDCCtoDDCC.fml	7507	6	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	1	0	0	33	26	0	0	0	0	3	0	1
input/maps/CertDIVOCtoCoreDataSet.fml	8053	4	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	30	20	0	0	0	0	2	0	1
input/maps/CertDIVOCtoDDCC.fml	11104	7	0	0	0	0	0	0	4	11	0	0	0	0	0	0	0	1	0	0	44	23	0	0	0	0	3	0	1
input/maps/CertICAOtoCoreDataSet.fml	7627	4	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	32	20	0	0	0	0	2	0	1
input/maps/CertICAOtoDDCC.fml	9478	6	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	1	0	0	38	21	0	0	0	0	2	0	1
input/maps/CertSHCtoCoreDataSet.fml	3623	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	1	0	0
input/maps/CertSHCtoDDCC.fml	5711	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	0	1	0	1
input/maps/CoreDataSetLibrary.fml	3135	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	1	0	1
input/maps/CoreDataSetVSLibrary.fml	11851	5	0	0	0	0	0	0	4	16	0	0	0	0	0	0	0	1	0	0	48	22	0	0	1	0	3	0	2
input/maps/CoreDataSetVSToAddBundle.fml	512	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	1	0	0
input/maps/DDCCtoCoredataset.fml	4301	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	8	0	0	0	0	1	0	1
input/maps/DDCCtoEUdcc.fml	4205	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	9	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	3	0	0	0	0	0	0	2	7	0	0	0	0	0	0	0	1	0	0	22	10	0	0	0	0	1	0	1
input/maps/IPSToCoreDataSetVS.fml	6628	2	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	22	10	0	0	0	0	1	0	1
input/maps/QRespToVSCoreDataSet.fml	5800	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	25	12	0	0	0	0	1	0	1
input/maps/ResourcesToVSCoreDataSet.fml	13005	4	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	30	13	0	0	0	0	2	0	1
input/maps/SHCToCoreDataSetTR.fml	3857	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	15	8	0	0	0	0	1	0	1
input/maps/SHCToCoreDataSetVS.fml	4157	2	0	0	0	0	0	0	1	77	0	0	0	0	0	0	0	0	0	0	16	8	0	0	0	0	1	0	0
input/maps/SHCtoDDCC.fml	4162	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	7	0	0	0	0	1	0	1
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	1	1	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	0	0	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	3	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	0	0	178	26	0	0	0	0	19	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	79	12	0	0	0	0	10	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	1	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	121	17	0	0	0	0	13	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	1	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0
/input/includes/menu.xml	2324	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	14149	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/svc-prototyping.txt	3197	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	455	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/input/data/WHO list of vaccinable Conditions.csv	16431	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transactions.xml	16083	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0
/input/pagecontent/testing.xml	2538	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0
/input/pagecontent/downloads.xml	1288	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0
/input/pagecontent/references.xml	2905	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0
/input/pagecontent/interoperability.xml	14201	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0
/input/pagecontent/workflows.xml	1269	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0
/input/pagecontent/dictionary.xml	57182	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0
/input/pagecontent/dependencies.xml	1620	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-Patient-pre-uv-ips-intro.xml	431	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
/input/pagecontent/changes.xml	1211	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
/input/pagecontent/use_cases.xml	7527	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0
/input/pagecontent/security_privacy.xml	1286	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0
/input/pagecontent/requirements.xml	594	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0
/input/pagecontent/data_exchange.xml	641	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
/input/pagecontent/concepts.xml	14588	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0
/input/pagecontent/maps.xml	280	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0
/input/pagecontent/license.md	3786	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/content_profiles.xml	2364	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0
/input/pagecontent/StructureDefinition-Immunization-pre-uv-ips-intro.xml	431	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
/input/pagecontent/deployment.xml	493	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
/input/pagecontent/index.xml	4973	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0
/input/pagecontent/actors.xml	3480	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0
/input/pagecontent/reference_implementation.xml	2454	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0
/input/pagecontent/functional_requirements.md	30615	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/coc.png	398165	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/pov.png	195702	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	93515	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	0	0	0	0	0	0	0
