Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3106	2	2	0	0	0	0	43	0	68	0	0	0	0	0	0	0	2	0	0	1137	1610	0	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	771	3	2	0	0	0	0	67	0	63	0	0	1	0	0	0	0	2	0	0	1094	1056	0	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3117	2	0	0	0	0	0	13	0	37	0	0	0	0	0	0	0	1	0	0	383	380	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4985	3	0	0	0	0	0	93	0	57	0	0	0	0	0	0	0	2	0	0	917	837	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2908	2	0	0	0	0	0	19	0	34	0	0	0	0	0	0	0	0	0	0	406	469	0	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1752	2	2	0	0	0	0	30	0	58	0	0	1	0	0	0	0	2	0	0	852	713	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	771	2	2	0	0	0	0	27	0	52	0	0	0	0	0	0	0	2	0	0	804	715	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1444	3	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	55	79	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1432	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	53	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	3	0	0	0	0	0	18	0	39	0	0	0	0	0	0	0	0	0	0	361	276	0	0	0	0	5	0	0
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	472	2	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	13	8210	0	0	1	0	1	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	439	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	17	91	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	496	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	88	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	422	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	116	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	413	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	148	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	171	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	214	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	2	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	12	428	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1126	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	18	108	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1203	2	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	15	335	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1724	2	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	17	337	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2383	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	101	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1193	3	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	15	294	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28179	2	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	158	339	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1348	3	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	21	313	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1201	2	0	0	0	0	0	0	0	217	0	0	0	0	0	0	0	0	0	0	16	280	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	949	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	15	85	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6328	2	0	0	0	0	0	0	1	71	0	0	0	0	0	0	0	0	0	0	38	216	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4617	3	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	32	123	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4148	2	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	0	25	293	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16982	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	91	194	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	3	0	0	0	0	0	0	1	216	0	0	0	0	0	0	0	0	0	0	17	311	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	2	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	20	286	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	2	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	15	305	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	2	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	15	302	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	2	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	14	294	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	3	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	24	343	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2042	2	1	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	18	305	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1397	2	0	0	0	0	0	0	0	250	0	0	0	0	0	0	0	0	0	0	17	323	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	2	0	0	0	0	0	0	0	204	0	0	0	0	0	0	0	0	0	0	15	287	0	0	0	0	0	0	0
input/maps/BundleVSToAddBundle.fml	546	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	17	0	0	0	0	0	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	8	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	116	31	0	0	0	0	3	0	1
input/maps/CertDCCtoDDCC.fml	7507	8	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	126	36	0	0	0	0	3	0	0
input/maps/CertDIVOCtoCoreDataSet.fml	8053	11	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	119	32	0	0	0	0	2	0	0
input/maps/CertDIVOCtoDDCC.fml	11104	13	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	176	33	0	0	0	0	7	0	0
input/maps/CertICAOtoCoreDataSet.fml	7627	12	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	126	33	0	0	0	0	3	0	0
input/maps/CertICAOtoDDCC.fml	9478	13	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	149	31	0	0	0	0	4	0	1
input/maps/CertSHCtoCoreDataSet.fml	3623	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	61	26	0	0	0	0	2	0	0
input/maps/CertSHCtoDDCC.fml	5711	9	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	85	22	0	0	0	0	2	0	0
input/maps/CoreDataSetLibrary.fml	3135	8	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	65	21	0	0	0	0	1	0	0
input/maps/CoreDataSetVSLibrary.fml	11851	14	0	0	0	0	0	0	2	13	0	0	0	0	0	0	0	0	0	0	188	35	0	0	0	0	4	0	0
input/maps/CoreDataSetVSToAddBundle.fml	512	6	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0	0
input/maps/DDCCtoCoredataset.fml	4301	8	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	61	20	0	0	0	0	1	0	0
input/maps/DDCCtoEUdcc.fml	4205	27	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	64	19	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	9	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	85	22	0	0	0	0	2	0	1
input/maps/IPSToCoreDataSetVS.fml	6628	9	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	81	24	0	0	0	0	1	0	0
input/maps/QRespToVSCoreDataSet.fml	5800	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	92	23	0	0	0	0	2	0	0
input/maps/ResourcesToVSCoreDataSet.fml	13005	9	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	114	24	0	0	0	0	2	0	0
input/maps/SHCToCoreDataSetTR.fml	3857	7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	62	19	0	0	0	0	1	0	0
input/maps/SHCToCoreDataSetVS.fml	4157	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	71	19	0	0	0	0	1	0	0
input/maps/SHCtoDDCC.fml	4162	4	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	62	19	0	0	0	0	1	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	2	0	0	0	0	2	0	0	44	0	0	0	0	0	0	0	0	0	0	22	13	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	32	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	25	0	0	0	0	0	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	6	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	790	33	0	0	0	0	20	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	5	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	341	50	0	0	0	0	9	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	552	22	0	0	0	0	14	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	4	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	19	11	0	0	0	0	0	0	0
