Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3106	3	2	0	0	0	0	45	0	55	0	0	1	0	0	0	0	4	0	0	1163	1618	0	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	771	5	2	0	0	0	0	46	0	55	0	0	0	0	0	0	0	4	0	0	1085	983	0	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3117	6	0	0	0	0	0	14	0	28	0	0	0	0	0	0	0	1	0	0	374	316	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4985	6	0	0	0	0	0	196	0	44	0	0	1	0	0	0	0	2	0	0	916	627	0	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2908	6	0	0	0	0	0	35	0	25	0	0	0	0	0	0	0	2	0	0	419	483	0	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1752	6	2	0	0	0	0	56	0	93	0	0	0	0	0	0	0	2	0	0	815	782	0	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	771	6	2	0	0	0	0	52	0	50	0	0	0	0	0	0	0	3	0	0	842	775	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1444	5	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	56	74	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1432	5	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	55	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	4	0	0	0	0	0	29	0	34	0	0	1	0	0	0	0	1	0	0	367	249	0	0	0	0	5	0	0
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	472	5	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	18	7735	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	439	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	17	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	496	5	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	18	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	422	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	79	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	413	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	87	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	6	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	16	96	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	17	146	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	209	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1126	6	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	19	99	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1203	6	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	22	290	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1724	5	0	0	0	0	0	0	0	247	0	0	0	0	0	0	0	0	0	0	19	324	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2383	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	25	89	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1193	5	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	19	285	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28179	4	1	0	0	0	0	0	1	15	0	0	0	0	0	0	0	1	0	0	145	297	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1348	4	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	19	457	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1201	3	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	24	293	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	949	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	80	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6328	3	0	0	0	0	0	0	1	78	0	0	0	0	0	0	0	0	0	0	42	237	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4617	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	154	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4148	5	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	26	358	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16982	3	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	95	202	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	4	0	0	0	0	0	0	0	211	0	0	0	0	0	0	0	0	0	0	21	294	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	3	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	22	337	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	3	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	17	311	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	3	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	17	290	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	3	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	17	293	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	3	1	0	0	0	0	0	1	232	0	0	0	0	0	0	0	0	0	0	25	330	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2042	4	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	21	329	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1397	3	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	18	301	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	3	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	17	331	0	0	0	0	1	0	0
input/maps/BundleVSToAddBundle.fml	546	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	22	16	0	0	0	0	0	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	10	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	1	0	0	120	22	0	0	1	0	2	0	1
input/maps/CertDCCtoDDCC.fml	7507	14	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	130	23	0	0	0	0	2	0	0
input/maps/CertDIVOCtoCoreDataSet.fml	8053	13	0	0	0	0	0	0	2	15	0	0	0	0	0	0	0	1	0	0	123	21	0	0	0	0	2	0	0
input/maps/CertDIVOCtoDDCC.fml	11104	16	0	0	0	0	0	0	3	20	0	0	0	0	0	0	0	0	0	0	177	26	0	0	0	0	3	0	0
input/maps/CertICAOtoCoreDataSet.fml	7627	15	0	0	0	0	0	0	2	18	0	0	0	0	0	0	0	1	0	0	128	25	0	0	0	0	2	0	1
input/maps/CertICAOtoDDCC.fml	9478	16	0	0	0	0	0	0	3	25	0	0	0	0	0	0	0	0	0	0	149	28	0	0	0	0	3	0	0
input/maps/CertSHCtoCoreDataSet.fml	3623	12	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	64	18	0	0	0	0	0	0	0
input/maps/CertSHCtoDDCC.fml	5711	14	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	1	0	0	85	18	0	0	0	0	2	0	0
input/maps/CoreDataSetLibrary.fml	3135	11	1	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	65	16	0	0	0	0	1	0	0
input/maps/CoreDataSetVSLibrary.fml	11851	17	0	0	0	0	0	0	3	20	0	0	0	0	0	0	0	0	0	0	188	27	0	0	0	0	3	0	1
input/maps/CoreDataSetVSToAddBundle.fml	512	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	24	13	0	0	0	0	0	0	0
input/maps/DDCCtoCoredataset.fml	4301	11	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	66	18	0	0	0	0	1	0	0
input/maps/DDCCtoEUdcc.fml	4205	11	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	67	17	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	11	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	89	19	0	0	0	0	1	0	0
input/maps/IPSToCoreDataSetVS.fml	6628	11	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	83	20	0	0	0	0	2	0	0
input/maps/QRespToVSCoreDataSet.fml	5800	11	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	1	0	0	93	21	0	0	0	0	1	0	0
input/maps/ResourcesToVSCoreDataSet.fml	13005	10	0	0	0	0	0	0	2	14	0	0	0	0	0	0	0	0	0	0	117	21	0	0	0	0	2	0	0
input/maps/SHCToCoreDataSetTR.fml	3857	10	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	65	17	0	0	0	0	1	0	1
input/maps/SHCToCoreDataSetVS.fml	4157	9	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	70	18	0	0	0	0	1	0	0
input/maps/SHCtoDDCC.fml	4162	9	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	62	16	0	0	0	0	1	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	6	0	0	0	0	4	0	0	56	0	0	0	0	0	0	0	0	0	0	23	13	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	25	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	17	34	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	30	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	22	35	0	0	0	0	0	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	785	29	0	0	0	0	19	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	359	18	0	0	0	0	10	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	527	22	0	0	0	0	13	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	3	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	18	13	0	0	0	0	0	0	0
