Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3106	3	1	0	0	0	0	40	0	37	0	0	0	0	0	0	0	2	0	0	1122	1143	0	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	771	2	2	0	0	0	0	88	0	36	0	0	1	0	0	0	0	2	0	0	1068	1480	0	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-DDCCTest.json	3117	2	0	0	0	0	0	14	0	20	0	0	0	0	0	0	0	1	0	0	366	385	0	0	1	0	6	1	0
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4985	3	0	0	0	0	0	103	1	28	0	0	0	0	0	0	0	2	0	0	888	632	0	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2908	2	1	0	0	0	0	18	0	16	0	0	0	0	0	0	0	0	0	0	399	353	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1752	2	1	0	0	0	0	32	0	24	0	0	1	0	0	0	0	2	0	0	829	704	0	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	771	2	2	0	0	0	0	33	0	24	0	0	0	0	0	0	0	2	0	0	783	1010	0	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1444	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	51	85	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1432	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	50	116	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	3	0	0	0	0	0	19	0	20	0	0	0	0	0	0	0	0	0	0	349	271	0	0	0	0	5	0	1
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	472	2	1	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	13	7691	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	439	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	115	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	496	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	123	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	422	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	134	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	413	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	159	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	146	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	151	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	239	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1126	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	16	108	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1203	2	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	14	295	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1724	2	1	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	15	289	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2383	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	104	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1193	3	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	15	293	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28179	2	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	142	254	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1348	3	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	15	305	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1201	2	0	0	0	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	14	290	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	949	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	83	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6328	2	1	0	0	0	0	0	1	101	0	0	0	0	0	0	0	0	0	0	38	193	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4617	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	120	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4148	3	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	21	304	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16982	2	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	89	194	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	2	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	15	291	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	3	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	18	316	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	2	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	12	288	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	2	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	14	310	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	2	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	12	289	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	3	1	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	21	307	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2042	2	0	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	16	337	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1397	3	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	15	314	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	2	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	0	13	287	0	0	0	0	0	0	0
input/maps/BundleVSToAddBundle.fml	546	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	9	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	112	30	0	0	0	0	2	0	0
input/maps/CertDCCtoDDCC.fml	7507	10	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	125	27	0	0	0	0	2	0	1
input/maps/CertDIVOCtoCoreDataSet.fml	8053	8	0	0	0	0	0	0	2	8	0	0	0	0	0	0	0	1	0	0	116	26	0	0	0	0	2	0	0
input/maps/CertDIVOCtoDDCC.fml	11104	7	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	172	30	0	0	0	0	3	0	0
input/maps/CertICAOtoCoreDataSet.fml	7627	6	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	119	28	0	0	0	0	2	0	1
input/maps/CertICAOtoDDCC.fml	9478	7	0	0	0	0	0	0	2	13	0	0	0	0	0	0	0	0	0	0	143	29	0	0	0	0	3	0	0
input/maps/CertSHCtoCoreDataSet.fml	3623	5	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	58	21	0	0	0	0	1	0	0
input/maps/CertSHCtoDDCC.fml	5711	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	81	29	0	0	0	0	1	0	0
input/maps/CoreDataSetLibrary.fml	3135	5	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	61	20	0	0	0	0	1	0	0
input/maps/CoreDataSetVSLibrary.fml	11851	7	0	0	0	0	0	0	3	19	0	0	0	0	0	0	0	0	0	0	184	30	0	0	0	0	3	0	1
input/maps/CoreDataSetVSToAddBundle.fml	512	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	18	17	0	0	0	0	1	0	0
input/maps/DDCCtoCoredataset.fml	4301	4	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	59	22	0	0	0	0	1	0	0
input/maps/DDCCtoEUdcc.fml	4205	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	63	20	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	84	23	0	0	0	0	1	0	0
input/maps/IPSToCoreDataSetVS.fml	6628	6	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	83	22	0	0	0	0	1	0	0
input/maps/QRespToVSCoreDataSet.fml	5800	5	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	89	23	0	0	0	0	2	0	0
input/maps/ResourcesToVSCoreDataSet.fml	13005	6	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	112	29	0	0	0	0	2	0	0
input/maps/SHCToCoreDataSetTR.fml	3857	5	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	59	28	0	0	0	0	1	0	0
input/maps/SHCToCoreDataSetVS.fml	4157	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	64	24	0	0	0	0	1	0	1
input/maps/SHCtoDDCC.fml	4162	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	58	20	0	0	0	0	0	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	3	0	0	0	0	3	0	0	54	0	0	0	0	0	0	0	0	0	0	20	13	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	34	0	0	0	0	1	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	28	0	0	0	0	0	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	777	35	0	0	0	0	19	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	336	97	0	0	0	0	10	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	519	23	0	0	0	0	13	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	2	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0	0
