Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3107	2	2	0	0	0	0	42	0	59	0	0	0	0	0	0	0	3	0	0	1141	1374	0	0	0	0	19	1	2
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	772	3	2	0	0	0	0	42	0	57	0	0	0	0	0	0	0	2	0	0	1077	1055	0	0	0	0	18	0	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3118	2	0	0	0	0	0	14	0	31	0	0	1	0	0	0	0	1	0	0	371	377	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4986	2	0	0	0	0	0	83	0	47	0	0	0	0	0	0	0	1	0	0	893	645	0	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2909	3	0	0	0	0	0	18	0	27	0	0	0	0	0	0	0	1	0	0	404	341	0	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1753	2	2	0	0	0	0	29	0	92	0	0	0	0	0	0	0	2	0	0	830	681	0	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	772	2	2	0	0	0	0	33	0	51	0	0	0	0	0	0	0	2	0	0	807	718	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1445	2	0	0	0	0	0	7	0	12	0	0	0	0	0	0	0	0	0	0	56	65	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1433	2	0	0	0	0	0	5	0	13	0	0	0	0	0	0	0	0	0	0	57	61	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	4	0	0	0	0	0	20	0	37	0	0	1	0	0	0	0	0	0	0	359	215	0	0	0	0	5	0	0
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	473	2	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	21	8312	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	440	2	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	70	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	497	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	19	62	0	0	1	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	423	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	64	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	414	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	16	71	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	17	85	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	20	133	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	18	224	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1127	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	21	87	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1204	2	1	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	19	407	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1725	2	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	20	311	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2384	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	27	84	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1194	2	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	18	294	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28180	3	0	0	0	0	0	0	2	16	0	0	0	0	0	0	0	0	0	0	141	389	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1349	2	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	22	294	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1202	2	1	0	0	0	0	0	0	230	0	0	0	0	0	0	0	1	0	0	19	296	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	950	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	59	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6329	3	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	42	250	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4618	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	130	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4149	2	0	0	0	0	0	0	1	229	0	0	0	0	0	0	0	0	0	0	28	284	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16983	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	92	211	0	0	0	0	2	0	1
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	2	1	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	19	304	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	2	0	0	0	0	0	0	1	214	0	0	0	0	0	0	0	0	0	0	24	292	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	2	0	0	0	0	0	0	0	223	0	0	0	0	0	0	0	0	0	0	21	264	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	2	0	0	0	0	0	0	0	328	0	0	0	0	0	0	0	0	0	0	17	296	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	2	0	0	0	0	0	0	0	229	0	0	0	0	0	0	0	0	0	0	17	286	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	3	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	0	0	26	294	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2043	2	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	21	296	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1398	3	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	19	289	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	2	1	0	0	0	0	0	0	270	0	0	0	0	0	0	0	0	0	0	17	278	0	0	0	0	0	0	0
input/maps/BundleVSToAddBundle.fml	546	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	24	11	0	0	0	0	0	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	10	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	116	19	0	0	0	0	3	0	0
input/maps/CertDCCtoDDCC.fml	7507	11	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	133	33	0	0	0	0	3	0	0
input/maps/CertDIVOCtoCoreDataSet.fml	8053	11	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	1	0	0	120	29	0	0	0	0	2	0	0
input/maps/CertDIVOCtoDDCC.fml	11104	12	0	0	0	0	0	0	3	14	0	0	0	0	0	0	0	0	0	0	174	23	0	0	0	0	3	0	1
input/maps/CertICAOtoCoreDataSet.fml	7627	6	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	125	23	0	0	0	0	3	0	0
input/maps/CertICAOtoDDCC.fml	9478	6	0	0	0	0	0	0	2	13	0	0	0	0	0	0	0	0	0	0	147	26	0	0	0	0	2	0	0
input/maps/CertSHCtoCoreDataSet.fml	3623	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	62	13	0	0	0	0	1	0	0
input/maps/CertSHCtoDDCC.fml	5711	5	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	89	15	0	0	0	0	1	0	0
input/maps/CoreDataSetLibrary.fml	3135	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	64	16	0	0	0	0	1	0	0
input/maps/CoreDataSetVSLibrary.fml	11851	6	0	0	0	0	0	0	3	15	0	0	0	0	0	0	0	0	0	0	188	28	0	0	0	0	4	0	1
input/maps/CoreDataSetVSToAddBundle.fml	512	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	23	9	0	0	0	0	0	0	0
input/maps/DDCCtoCoredataset.fml	4301	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	66	15	0	0	0	0	1	0	0
input/maps/DDCCtoEUdcc.fml	4205	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	67	13	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	89	15	0	0	0	0	1	0	0
input/maps/IPSToCoreDataSetVS.fml	6628	4	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	83	14	0	0	0	0	2	0	0
input/maps/QRespToVSCoreDataSet.fml	5800	5	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	100	17	0	0	0	0	1	0	0
input/maps/ResourcesToVSCoreDataSet.fml	13005	5	0	0	0	0	0	0	2	11	0	0	0	0	0	0	0	0	0	0	122	18	0	0	0	0	2	0	1
input/maps/SHCToCoreDataSetTR.fml	3857	5	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	66	12	0	0	0	0	1	0	0
input/maps/SHCToCoreDataSetVS.fml	4157	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	70	13	0	0	0	0	1	0	0
input/maps/SHCtoDDCC.fml	4162	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	62	12	0	0	0	0	1	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	3	0	0	0	0	2	0	0	43	0	0	0	0	0	0	0	0	0	0	23	10	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	34	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	26	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	17	0	0	0	0	1	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	7	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	0	794	29	0	0	0	0	19	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	5	0	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	364	14	0	0	0	0	9	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	6	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	534	17	0	0	0	0	14	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	4	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	19	9	0	0	0	0	0	0	0
