Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3106	3	2	0	0	0	0	41	0	34	0	0	1	0	0	0	0	4	0	0	1151	1573	0	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	771	3	2	0	0	0	0	43	0	90	0	0	0	0	0	0	0	3	0	0	1081	935	0	0	0	0	18	1	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3117	3	0	0	0	0	0	14	0	19	0	0	0	0	0	0	0	2	0	0	371	362	0	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	4985	4	0	0	0	0	0	98	0	28	0	0	1	0	0	0	0	2	0	0	888	850	0	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	2908	3	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	2	0	0	403	457	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	1752	3	2	0	0	0	0	30	0	25	0	0	0	0	0	0	0	2	0	0	810	670	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	771	3	1	0	0	0	0	27	0	24	0	0	0	0	0	0	0	3	0	0	787	844	0	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1444	3	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	55	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1432	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	52	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCertDCC.json	20718	5	0	0	0	0	0	18	0	32	0	0	0	0	0	0	0	1	0	0	353	209	0	0	0	0	5	0	1
fsh-generated/resources/ValueSet-DDCCCompositionCategoryValueSet.json	472	3	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	14	8260	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCDevicePropertyValueSet.json	439	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	71	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCFolderDesignationTypeValueSet.json	496	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	62	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRFormatValueSet.json	422	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	66	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCCQRTypeValueSet.json	413	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	67	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOCValueSet.json	442	3	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	80	0	0	0	1	1	0	0
fsh-generated/resources/ValueSet-EUDCCValueSet.json	446	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	132	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOV1ValueSet.json	438	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	300	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenCovid19SnomedValueSet.json	1126	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	18	64	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestPathogenDivocValueSet.json	1203	3	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	0	15	311	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultDivocValueSet.json	1724	3	0	0	0	0	0	0	0	292	0	0	0	0	0	0	0	0	0	0	16	273	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestQualitativeResultSnomedValueSet.json	2383	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	94	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestResultIcaoValueSet.json	1193	3	1	0	0	0	0	0	1	222	0	0	0	0	0	0	0	0	0	0	15	262	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LabTestTypeCovid19LoincValueSet.json	28179	4	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	181	340	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-LabTestTypeDivocValueSet.json	1348	7	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	16	317	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeIcaoValueSet.json	1201	7	0	0	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	16	294	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LabTestTypeLoincValueSet.json	949	7	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	16	60	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19CvxValueSet.json	6328	7	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	52	187	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-VaccineCovid19EUUnionRegisterValueSet.json	4617	6	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	43	112	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19Icd11ValueSet.json	4148	3	1	0	0	0	0	0	1	265	0	0	0	0	0	0	0	1	0	0	36	286	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-VaccineCovid19SnomedValueSet.json	16982	4	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	110	249	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-WHODDCCAgentTargetedCOVID19.json	1825	3	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	18	309	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCBrandsCOVID19.json	2284	3	0	0	0	0	0	0	1	209	0	0	1	0	0	0	0	0	0	0	22	280	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCDiseaseTargetedCOVID19.json	605	3	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	21	264	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCSampleOriginCOVID19.json	966	3	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	15	290	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-WHODDCCTypeofTestCOVID19.json	691	3	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	15	293	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-WHODDCCVaccinesCOVID19.json	3600	4	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	22	316	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2042	3	1	0	0	0	0	0	0	232	0	0	0	0	0	0	0	0	0	0	20	278	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1397	3	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	25	275	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	658	3	0	0	0	0	0	0	0	210	0	0	0	0	0	0	0	0	0	0	14	284	0	0	0	0	0	0	0
input/maps/BundleVSToAddBundle.fml	546	5	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	20	13	0	0	1	0	0	0	0
input/maps/CertDCCtoCoreDataSet.fml	7002	8	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	117	19	0	0	0	0	2	0	0
input/maps/CertDCCtoDDCC.fml	7507	8	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	1	0	0	132	19	0	0	0	0	2	0	0
input/maps/CertDIVOCtoCoreDataSet.fml	8053	7	0	0	0	0	0	0	2	9	0	0	0	0	0	0	0	0	0	0	128	19	0	0	0	0	2	0	1
input/maps/CertDIVOCtoDDCC.fml	11104	9	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	1	0	0	171	21	0	0	0	0	4	0	0
input/maps/CertICAOtoCoreDataSet.fml	7627	8	0	0	0	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	122	20	0	0	0	0	3	0	0
input/maps/CertICAOtoDDCC.fml	9478	8	1	0	0	0	0	0	2	13	0	0	0	0	0	0	0	0	0	0	146	21	0	0	0	0	3	0	0
input/maps/CertSHCtoCoreDataSet.fml	3623	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	1	0	0	60	13	0	0	0	0	1	0	0
input/maps/CertSHCtoDDCC.fml	5711	6	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	87	15	0	0	0	0	1	0	1
input/maps/CoreDataSetLibrary.fml	3135	6	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	63	13	0	0	0	0	1	0	0
input/maps/CoreDataSetVSLibrary.fml	11851	10	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	1	0	0	189	23	0	0	0	0	4	0	0
input/maps/CoreDataSetVSToAddBundle.fml	512	11	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	19	10	0	0	0	0	0	0	0
input/maps/DDCCtoCoredataset.fml	4301	13	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	63	14	0	0	0	0	1	0	0
input/maps/DDCCtoEUdcc.fml	4205	13	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	63	13	0	0	0	0	1	0	0
input/maps/DDCCtoSHC.fml	5804	15	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	84	15	0	0	0	0	1	0	0
input/maps/IPSToCoreDataSetVS.fml	6628	13	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	82	14	0	0	0	0	2	0	0
input/maps/QRespToVSCoreDataSet.fml	5800	14	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	1	0	0	91	16	0	0	0	0	1	0	1
input/maps/ResourcesToVSCoreDataSet.fml	13005	25	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	116	17	0	0	0	0	2	0	0
input/maps/SHCToCoreDataSetTR.fml	3857	8	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	60	15	0	0	0	0	1	0	0
input/maps/SHCToCoreDataSetVS.fml	4157	13	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	67	18	0	0	0	0	1	0	0
input/maps/SHCtoDDCC.fml	4162	12	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	60	13	0	0	0	0	1	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	8	0	0	0	0	5	0	0	50	0	0	0	0	0	0	0	0	0	0	23	9	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2305	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	32	0	0	0	0	1	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	24	0	0	0	0	0	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	8	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	777	43	0	0	0	0	19	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	4	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	337	15	0	0	0	0	10	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	528	19	0	0	0	0	13	0	0
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1168	3	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	17	9	0	0	0	0	0	0	0
