Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-DDCCSubmissionSet.json	1725	4	0	0	0	0	0	101	0	100	0	0	0	0	0	0	0	0	0	0	214	318	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventRequest.json	3582	6	4	0	0	0	0	253	0	174	0	0	0	0	0	0	0	2	0	0	398	684	0	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-DDCCSubmitHealthEventResponse.json	2628	6	3	0	0	0	0	184	0	127	0	0	1	0	0	0	0	0	0	0	283	400	0	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-DDCCTRComposition.json	3731	6	0	0	0	0	0	170	0	168	0	0	0	0	0	0	0	2	0	0	371	551	0	0	0	0	19	0	0
fsh-generated/resources/StructureDefinition-DDCCTRDocument.json	3547	7	4	0	0	0	0	586	0	568	0	0	0	0	0	0	0	3	0	0	1141	1488	0	0	0	0	39	0	3
fsh-generated/resources/StructureDefinition-DDCCTRDocumentSigned.json	1212	3	3	0	0	0	0	518	0	500	0	0	0	0	0	0	0	4	0	0	1050	1648	0	0	0	0	25	1	2
fsh-generated/resources/StructureDefinition-DDCCTest.json	3473	6	0	0	0	0	0	141	0	148	0	0	0	0	0	0	0	1	0	0	332	439	0	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-DDCCVSAddBundle.json	5426	9	1	0	0	0	0	544	2	544	0	0	1	0	0	0	0	2	0	0	845	1234	0	0	0	0	21	0	2
fsh-generated/resources/StructureDefinition-DDCCVSComposition.json	3520	6	0	0	0	0	0	230	0	248	0	0	0	0	0	0	0	1	0	0	367	494	0	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-DDCCVSDocument.json	2193	5	3	0	0	0	0	371	0	430	0	0	0	0	0	0	0	3	0	0	835	962	0	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-DDCCVSDocumentSigned.json	1212	3	4	0	0	0	0	384	0	430	0	0	0	0	0	0	0	2	0	0	759	1130	0	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-DDCCVaccineMarketAuthorization.json	1563	4	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	43	69	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-DDCCVaccineValidFrom.json	1551	4	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	42	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-HCert.json	1884	4	0	0	0	0	0	9	0	10	0	0	0	0	0	0	0	0	0	0	34	59	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-HCertDCC.json	20800	24	0	0	0	0	0	102	0	103	0	0	0	0	0	0	0	1	0	0	300	278	0	0	0	0	6	0	0
fsh-generated/resources/ValueSet-DDCC-Composition-Category-ValueSet.json	484	2	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	11	13171	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-DDCC-Device-Property-ValueSet.json	451	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	84	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCC-Folder-DesignationType.json	479	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	57	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCC-QR-Format-ValueSet.json	434	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	60	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DDCC-QR-Type-ValueSet.json	425	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-DIVOC-ValueSet.json	424	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	78	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ICAOVaccineListV1.json	424	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	186	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-lab-test-pathogen-covid19-snomed.json	1118	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	11	59	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-pathogen-divoc.json	1188	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	61	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-qual-result-divoc.json	1691	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	13	69	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-qual-result-icao.json	1193	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	59	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-lab-test-qual-result-snomed.json	2361	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	82	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-divoc.json	2038	4	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	66	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-sample-origin-icao.json	1393	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	59	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-type-covid19-loinc.json	28171	28	0	0	0	0	0	0	1	497	0	0	0	0	0	0	0	0	0	0	111	798	0	0	0	0	3	0	0
fsh-generated/resources/ValueSet-lab-test-type-divoc.json	1333	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	58	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-type-icao.json	1186	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	56	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-lab-test-type-loinc.json	939	2	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	12	178	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-vaccine-covid19-cvx.json	6316	9	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	26	416	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-vaccine-covid19-euur.json	4583	8	1	0	1	0	0	0	1	13	0	0	0	0	0	0	0	1	0	0	27	120	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-vaccine-covid19-icd11.json	4136	9	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	26	114	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-vaccine-covid19-snomed.json	16970	18	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	76	217	0	0	0	0	2	0	0
fsh-generated/resources/ValueSet-vaccines-covid-19-names.json	468	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	102	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-agent-targeted-covid-19.json	1840	5	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	15	81	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-who-ddcc-brands-covid-19.json	2296	5	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	88	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-disease-targeted-covid-19.json	620	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	0	0	0	1
fsh-generated/resources/ValueSet-who-ddcc-sample-origin-covid-19.json	981	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	11	61	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-who-ddcc-test-result-covid-19.json	663	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	58	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-type-of-test-covid-19.json	709	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-who-ddcc-vaccines-covid-19.json	3612	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	23	115	0	0	0	0	0	0	0
input/resources/Bundle-IPS-Immunization-Example-Bundle-01.json	1656	4	0	0	0	0	3	0	0	8	0	0	0	0	0	0	0	0	0	0	14	7	0	0	0	0	0	0	0
input/resources/CapabilityStatement-WHO.DDCC.Generator.xml	2307	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	1	0	0
input/resources/CapabilityStatement-WHO.DDCC.RegistryService.xml	5537	35	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	16	18	0	0	0	0	0	0	0
input/resources/Immunization-pre-uv-ips.StructureDefinition.xml	190021	336	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	350	437	0	0	0	0	9	0	0
input/resources/Library-AnyDosePass-1.0.0.json	313412	22	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	597	39	0	0	0	0	25	0	0
input/resources/Library-DDCCPass-1.0.0.json	132497	11	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	257	18	0	0	0	0	13	0	0
input/resources/Library-ModernaOrPfizerPass-1.0.0.json	208796	15	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	453	27	0	0	0	0	17	0	0
input/resources/Patient-pre-uv-ips.StructureDefinition.xml	146924	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	291	345	0	0	0	0	7	0	1
input/resources/SHCVaccinationBundleDM-Example-English-From-ddcc-to-shc.json	1171	3	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0
input/resources/StructureMap-BundleVSToAddBundle.json	3067	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	1	0	1	0	0
input/resources/StructureMap-CertDCCtoCoreDataSet.json	37864	49	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	88	43	0	0	0	0	2	0	0
input/resources/StructureMap-CertDIVOCtoCoreDataSet.json	39215	48	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	89	30	0	0	0	0	1	0	1
input/resources/StructureMap-CertICAOtoCoreDataSet.json	41556	54	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	91	34	0	0	0	0	2	0	0
input/resources/StructureMap-CertSHCtoCoreDataSet.json	19432	21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	39	24	0	0	0	0	1	0	0
input/resources/StructureMap-CoreDataSetLibrary.json	17232	25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	47	17	0	0	0	0	1	0	0
input/resources/StructureMap-CoreDataSetVSLibrary.json	97768	78	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	138	129	0	0	0	0	3	0	1
input/resources/StructureMap-CoreDataSetVSToAddBundle.json	2923	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	1	0	0
input/resources/StructureMap-CoreDataSetVSToSHC.json	16891	23	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	52	17	0	0	0	0	1	0	0
input/resources/StructureMap-DDCCtoCoredataset.json	16192	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	42	17	0	0	0	0	1	0	0
input/resources/StructureMap-DDCCtoEUdcc.json	17255	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	58	16	0	0	0	0	1	0	0
input/resources/StructureMap-IPSToCoreDataSetVS.json	24586	29	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	69	18	0	0	0	0	1	0	0
input/resources/StructureMap-QRespToVSCoreDataSet.json	28060	34	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	63	21	0	0	0	0	1	0	1
input/resources/StructureMap-ResourcesToCoreDataSet.json	34029	42	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	78	26	0	0	0	0	2	0	0
input/resources/StructureMap-ResourcesToVSCoreDataSet.json	34051	47	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	73	26	0	0	0	0	2	0	0
input/resources/StructureMap-SHCToCoreDataSetTR.json	17508	21	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	42	16	0	0	0	0	1	0	0
input/resources/StructureMap-SHCToCoreDataSetVS.json	19896	25	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	43	16	0	0	0	0	1	0	0
input/resources/StructureMap-coredataset-to-addbundle.json	42881	60	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	93	31	0	0	0	0	2	0	1
input/resources/StructureMap-ddcc-qresp-to-coredataset.json	28482	33	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	62	21	0	0	0	0	2	0	0
input/resources/StructureMap-ddcc-resources-to-coredataset.json	4882	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	17	10	0	0	0	0	0	0	0
input/resources/svc-map-qr-uvci-bundle.xml.old	26006	46	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	47	18	0	0	0	1	1	0	0
